# C10_5_36000_pwv1.fits profile
# xLabel: Offset (arcsec)
# yLabel: Value (Jy/beam)
# Line (pixel) [[1001.726203pix, 497.273820pix], [-0.945236pix, 499.054764pix]]
# Line (wcs:FK5) [[14:08:10.0208201230, -41:23:52.9554502200], [14:08:10.1990410618, -41:23:52.9518883389]]
# x	y
-0.6300000299233943	-2.6654877729e-5
-0.6280000298283994	-2.1109233785e-5
-0.6260000297334045	-1.5613188225e-5
-0.6240000296384096	-1.0756269148e-5
-0.6220000295434147	-7.1000240496e-6
-0.6200000294484198	-5.0956114137e-6
-0.6180000293534249	-5.0167568588e-6
-0.61600002925843	-6.9210086622e-6
-0.6140000291634351	-1.0646301234e-5
-0.6120000290684402	-1.5842488210e-5
-0.6100000289734453	-2.2030340915e-5
-0.6080000288784504	-2.8675272915e-5
-0.6060000287834555	-3.5260840377e-5
-0.6040000286884606	-4.1348295781e-5
-0.6020000285934657	-4.6612698497e-5
-0.6000000284984708	-5.0852195272e-5
-0.5980000284034759	-5.3973322792e-5
-0.596000028308481	-5.5960346799e-5
-0.5940000282134861	-5.6839180615e-5
-0.5920000281184912	-5.6646113080e-5
-0.5900000280234963	-5.5408767366e-5
-0.5880000279285014	-5.3142084653e-5
-0.5860000278335065	-4.9857422709e-5
-0.5840000277385116	-4.5579003199e-5
-0.5820000276435167	-4.0360471758e-5
-0.5800000275485218	-3.4294829675e-5
-0.5780000274535269	-2.7513930036e-5
-0.576000027358532	-2.0177489205e-5
-0.574000027263537	-1.2455382603e-5
-0.5720000271685421	-4.5093106564e-6
-0.5700000270735472	3.5196189856e-6
-0.5680000269785523	1.1512747733e-5
-0.5660000268835574	1.9364040782e-5
-0.5640000267885625	2.6961570256e-5
-0.5620000266935676	3.4166809201e-5
-0.5600000265985727	4.0799874114e-5
-0.5580000265035778	4.6638200729e-5
-0.5560000264085829	5.1432911278e-5
-0.554000026313588	5.4942414863e-5
-0.5520000262185931	5.6977536588e-5
-0.5500000261235982	5.7448283769e-5
-0.5480000260286033	5.6400465837e-5
-0.5460000259336084	5.4031374020e-5
-0.5440000258386135	5.0677608670e-5
-0.5420000257436186	4.6774188377e-5
-0.5400000256486237	4.2790619773e-5
-0.5380000255536288	3.9155398554e-5
-0.5360000254586339	3.6183744669e-5
-0.534000025363639	3.4023429180e-5
-0.5320000252686441	3.2630443457e-5
-0.5300000251736492	3.1780102290e-5
-0.5280000250786543	3.1112180295e-5
-0.5260000249836594	3.0201432310e-5
-0.5240000248886645	2.8639869925e-5
-0.5220000247936696	2.6114790671e-5
-0.5200000246986747	2.2467796953e-5
-0.5180000246036798	1.7724036297e-5
-0.5160000245086849	1.2087074538e-5
-0.51400002441369	5.9015196712e-6
-0.5120000243186951	-4.0850167693e-7
-0.5100000242237002	-6.4129039856e-6
-0.5080000241287053	-1.1747631106e-5
-0.5060000240337104	-1.6172616597e-5
-0.5040000239387155	-1.9606493879e-5
-0.5020000238437206	-2.2133401217e-5
-0.5000000237487257	-2.3981998311e-5
-0.49800002365373075	-2.5481234843e-5
-0.49600002355873585	-2.7000447517e-5
-0.49400002346374094	-2.8883234336e-5
-0.49200002336874604	-3.1384886825e-5
-0.49000002327375114	-3.4622331441e-5
-0.48800002317875624	-3.8543799747e-5
-0.48600002308376133	-4.2923129513e-5
-0.48400002298876643	-4.7380515753e-5
-0.48200002289377153	-5.1428458391e-5
-0.4800000227987766	-5.4538159020e-5
-0.4780000227037817	-5.6218399550e-5
-0.4760000226087868	-5.6096228946e-5
-0.4740000225137919	-5.3987416322e-5
-0.472000022418797	-4.9944526836e-5
-0.4700000223238021	-4.4272856030e-5
-0.4680000222288072	-3.7508598325e-5
-0.4660000221338123	-3.0359346056e-5
-0.4640000220388174	-2.3613696612e-5
-0.4620000219438225	-1.8032602384e-5
-0.4600000218488276	-1.4239477423e-5
-0.4580000217538327	-1.2627360775e-5
-0.4560000216588378	-1.3299438251e-5
-0.4540000215638429	-1.6053867512e-5
-0.452000021468848	-2.0416144253e-5
-0.4500000213738531	-2.5713594368e-5
-0.4480000212788582	-3.1178798963e-5
-0.4460000211838633	-3.6063502193e-5
-0.4440000210888684	-3.9742950321e-5
-0.4420000209938735	-4.1793093260e-5
-0.4400000208988786	-4.2028917960e-5
-0.43800002080388367	-4.0500439354e-5
-0.43600002070888877	-3.7451049138e-5
-0.43400002061389387	-3.3250064007e-5
-0.43200002051889896	-2.8315031159e-5
-0.43000002042390406	-2.3039732696e-5
-0.42800002032890916	-1.7740472686e-5
-0.42600002023391426	-1.2627540855e-5
-0.42400002013891935	-7.8021330410e-6
-0.42200002004392445	-3.2732029922e-6
-0.42000001994892955	1.0149146874e-6
-0.41800001985393465	5.1539618653e-6
-0.41600001975893974	9.2500649771e-6
-0.41400001966394484	1.3412634871e-5
-0.41200001956894994	1.7752985514e-5
-0.41000001947395504	2.2388087018e-5
-0.40800001937896013	2.7443091312e-5
-0.40600001928396523	3.3047021134e-5
-0.4040000191889703	3.9318849304e-5
-0.4020000190939754	4.6345314331e-5
-0.4000000189989805	5.4155701946e-5
-0.3980000189039856	6.2701277784e-5
-0.3960000188089907	7.1847105573e-5
-0.3940000187139958	8.1381360360e-5
-0.3920000186190009	9.1042893473e-5
-0.390000018524006	1.0056222527e-4
-0.3880000184290111	1.0970698349e-4
-0.3860000183340162	1.1832016753e-4
-0.3840000182390213	1.2634055747e-4
-0.3820000181440264	1.3379839947e-4
-0.3800000180490315	1.4251581160e-4
-0.3780000179540366	1.4953178470e-4
-0.3760000178590417	1.5613673895e-4
-0.3740000177640468	1.6354589025e-4
-0.3720000176690519	1.6909235273e-4
-0.370000017574057	1.7363953521e-4
-0.3680000174790621	1.7830535944e-4
-0.3660000173840672	1.7946054868e-4
-0.3640000172890723	1.7847184790e-4
-0.3620000171940774	1.7517792003e-4
-0.36000001709908247	1.6961498477e-4
-0.35800001700408757	1.6203630366e-4
-0.35600001690909266	1.5289289877e-4
-0.35400001681409776	1.4277802256e-4
-0.35200001671910286	1.3234590006e-4
-0.35000001662410796	1.2222095393e-4
-0.34800001652911305	1.1291462579e-4
-0.34600001643411815	1.0476520401e-4
-0.34400001633912325	9.7910669865e-5
-0.34200001624412835	9.2296730145e-5
-0.34000001614913344	8.7715488917e-5
-0.33800001605413854	8.3863960754e-5
-0.33600001595914364	8.0409205111e-5
-0.33400001586414874	7.7046846855e-5
-0.33200001576915383	7.3543029430e-5
-0.33000001567415893	6.9754903961e-5
-0.32800001557916403	6.5629807068e-5
-0.3260000154841691	6.1188082327e-5
-0.3240000153891742	5.6496861362e-5
-0.3220000152941793	5.1642546168e-5
-0.3200000151991844	4.6708417358e-5
-0.3180000151041895	4.1760915337e-5
-0.3160000150091946	3.6845201976e-5
-0.3140000149141997	3.1988303817e-5
-0.3120000148192048	2.7206777304e-5
-0.3100000147242099	2.2515769160e-5
-0.308000014629215	1.7937240045e-5
-0.3060000145342201	1.3506240066e-5
-0.3040000144392252	9.2752015917e-6
-0.3020000143442303	5.3165704230e-6
-0.3000000142492354	1.7238601231e-6
-0.2980000141542405	-1.3894431277e-6
-0.2960000140592456	-3.8943621803e-6
-0.2940000139642507	-5.6556173149e-6
-0.2920000138692558	-6.5461467784e-6
-0.2900000137742609	-6.4660803218e-6
-0.288000013679266	-5.3633862080e-6
-0.2860000135842711	-3.2517327782e-6
-0.28400001348927617	-2.2040370595e-7
-0.28200001339428127	3.5681894133e-6
-0.28000001329928637	7.8955381468e-6
-0.27800001320429146	1.2517292816e-5
-0.27600001310929656	1.7201611627e-5
-0.27400001301430166	2.1767413273e-5
-0.27200001291930676	2.6113038984e-5
-0.27000001282431185	3.0226963645e-5
-0.26800001272931695	3.4175751352e-5
-0.26600001263432205	3.8069836592e-5
-0.26400001253932714	4.2013543862e-5
-0.26200001244433224	4.6050728997e-5
-0.26000001234933734	5.0119808293e-5
-0.25800001225434244	5.4031192121e-5
-0.25600001215934753	5.7475779613e-5
-0.25400001206435263	6.0066409787e-5
-0.25200001196935773	6.1406135501e-5
-0.2500000118743628	6.1170212575e-5
-0.24800001177936792	5.9184199927e-5
-0.24600001168437302	5.5480355513e-5
-0.24400001158937812	5.0318070862e-5
-0.24200001149438322	4.4161770347e-5
-0.2400000113993883	3.7618756323e-5
-0.2380000113043934	3.1348467019e-5
-0.2360000112093985	2.5961266147e-5
-0.2340000111144036	2.1927218768e-5
-0.2320000110194087	1.9513210646e-5
-0.2300000109244138	1.8760365492e-5
-0.2280000108294189	1.9504725060e-5
-0.226000010734424	2.1434581868e-5
-0.2240000106394291	2.4170127290e-5
-0.2220000105444342	2.7346786737e-5
-0.2200000104494393	3.0683862860e-5
-0.21800001035444438	3.4024549677e-5
-0.21600001025944948	3.7340778363e-5
-0.21400001016445458	4.0704955609e-5
-0.21200001006945968	4.4238204282e-5
-0.21000000997446477	4.8049379984e-5
-0.20800000987946987	5.2180381317e-5
-0.20600000978447497	5.6570373999e-5
-0.20400000968948007	6.1046208430e-5
-0.20200000959448516	6.5339590947e-5
-0.20000000949949026	6.9125249865e-5
-0.19800000940449536	7.2070346505e-5
-0.19600000930950046	7.3883857112e-5
-0.19400000921450555	7.4356285040e-5
-0.19200000911951065	7.3383525887e-5
-0.19000000902451575	7.0973444963e-5
-0.18800000892952085	6.7237495387e-5
-0.18600000883452594	6.2372586399e-5
-0.18400000873953104	5.6638713431e-5
-0.18200000864453614	5.0336879212e-5
-0.18000000854954123	4.3789394113e-5
-0.17800000845454633	3.7322319258e-5
-0.17600000835955143	3.1248309824e-5
-0.17400000826455653	2.5847912184e-5
-0.17200000816956162	2.1348912924e-5
-0.17000000807456672	1.7905276763e-5
-0.16800000797957182	1.5579695173e-5
-0.16600000788457692	1.4334817024e-5
-0.16400000778958201	1.4037895198e-5
-0.1620000076945871	1.4481263861e-5
-0.1600000075995922	1.5417397663e-5
-0.1580000075045973	1.6603269614e-5
-0.1560000074096024	1.7845442926e-5
-0.1540000073146075	1.9035973310e-5
-0.1520000072196126	2.0170473363e-5
-0.1500000071246177	2.1343257686e-5
-0.1480000070296228	2.2719896151e-5
-0.1460000069346279	2.4493134333e-5
-0.144000006839633	2.6832572985e-5
-0.14200000674463809	2.9840501156e-5
-0.14000000664964318	3.3525004255e-5
-0.13800000655464828	3.7797355617e-5
-0.13600000645965338	4.2494426452e-5
-0.13400000636465847	4.7420464398e-5
-0.13200000626966357	5.2397208492e-5
-0.13000000617466867	5.7309112890e-5
-0.12800000607967377	6.2131504819e-5
-0.12600000598467886	6.6933986091e-5
-0.12400000588968396	7.1857924922e-5
-0.12200000579468906	7.7073927969e-5
-0.12000000569969416	8.2730635768e-5
-0.11800000560469925	8.8908731414e-5
-0.11600000550970435	9.5592695288e-5
-0.11400000541470945	1.0266825848e-4
-0.11200000531971455	1.0994654440e-4
-0.11000000522471964	1.1720866314e-4
-0.10800000512972474	1.2425887689e-4
-0.10600000503472984	1.3097199553e-4
-0.10400000493973494	1.3732223306e-4
-0.10200000484474003	1.4338555047e-4
-0.10000000474974513	1.4931474288e-4
-0.09800000465475023	1.5529418306e-4
-0.09600000455975533	1.6148628492e-4
-0.09400000446476042	1.6798466095e-4
-0.09200000436976552	1.7478682275e-4
-0.09000000427477062	1.8179406470e-4
-0.08800000417977571	1.8883908342e-4
-0.08600000408478081	1.9573399913e-4
-0.08400000398978591	2.0232574025e-4
-0.08200000389479101	2.0854403556e-4
-0.0800000037997961	2.1442843718e-4
-0.0780000037048012	2.2012715635e-4
-0.0760000036098063	2.2586733394e-4
-0.0740000035148114	2.3190438515e-4
-0.0720000034198165	2.3846376280e-4
-0.07000000332482159	2.4569046218e-4
-0.06800000322982669	2.5361977168e-4
-0.06600000313483179	2.6217682171e-4
-0.06400000303983688	2.7120555751e-4
-0.06200000294484198	2.8051930713e-4
-0.06000000284984708	2.8996056062e-4
-0.058000002754852176	2.9945411370e-4
-0.05600000265985727	3.0904111918e-4
-0.05400000256486237	3.1888580997e-4
-0.05200000246986747	3.2925457344e-4
-0.050000002374872565	3.4047380905e-4
-0.04800000227987766	3.5287885112e-4
-0.04600000218488276	3.6676687887e-4
-0.04400000208988786	3.8236615364e-4
-0.042000001994892955	3.9982746239e-4
-0.04000000189989805	4.1923759272e-4
-0.03800000180490315	4.4064770918e-4
-0.03600000170990825	4.6410519280e-4
-0.034000001614913344	4.8967619659e-4
-0.03200000151991844	5.1744905068e-4
-0.03000000142492354	5.4751307471e-4
-0.028000001329928637	5.7991634822e-4
-0.026000001234933734	6.1460857978e-4
-0.02400000113993883	6.5138441278e-4
-0.02200000104494393	6.8983872188e-4
-0.020000000949949026	7.2934606578e-4
-0.018000000854954123	7.6907000039e-4
-0.01600000075995922	8.0800219439e-4
-0.014000000664964318	8.4502436221e-4
-0.012000000569969416	8.7898317724e-4
-0.010000000474974513	9.0876629110e-4
-0.00800000037997961	9.3336956343e-4
-0.006000000284984708	9.5195032191e-4
-0.004000000189989805	9.6386362566e-4
-0.0020000000949949026	9.6868572291e-4
0	9.6622726414e-4
0.0020000000949949026	9.5654180041e-4
0.004000000189989805	9.3992985785e-4
0.006000000284984708	9.1693771537e-4
0.00800000037997961	8.8834483176e-4
0.010000000474974513	8.5513544036e-4
0.012000000569969416	8.1844732631e-4
0.014000000664964318	7.7949912520e-4
0.01600000075995922	7.3949864600e-4
0.018000000854954123	6.9954438368e-4
0.020000000949949026	6.6053384217e-4
0.02200000104494393	6.2309490750e-4
0.02400000113993883	5.8755441569e-4
0.026000001234933734	5.5395043455e-4
0.028000001329928637	5.2208808484e-4
0.03000000142492354	4.9162824871e-4
0.03200000151991844	4.6219243086e-4
0.034000001614913344	4.3346331222e-4
0.03600000170990825	4.0526114753e-4
0.03800000180490315	3.7758197868e-4
0.04000000189989805	3.5059268703e-4
0.042000001994892955	3.2458722126e-4
0.04400000208988786	2.9991733027e-4
0.04600000218488276	2.7691616560e-4
0.04800000227987766	2.5583372917e-4
0.050000002374872565	2.3679912556e-4
0.05200000246986747	2.1981648752e-4
0.05400000256486237	2.0479294471e-4
0.05600000265985727	1.9158775103e-4
0.058000002754852176	1.8006694154e-4
0.06000000284984708	1.7014682817e-4
0.06200000294484198	1.6181278625e-4
0.06400000303983688	1.5510749654e-4
0.06600000313483179	1.5009108756e-4
0.06800000322982669	1.4678390289e-4
0.07000000332482159	1.4510778419e-4
0.0720000034198165	1.4484307030e-4
0.0740000035148114	1.4561461285e-4
0.0760000036098063	1.4691396791e-4
0.0780000037048012	1.4815504255e-4
0.0800000037997961	1.4875327179e-4
0.08200000389479101	1.4821172226e-4
0.08400000398978591	1.4619586000e-4
0.08600000408478081	1.4258110605e-4
0.08800000417977571	1.3746325567e-4
0.09000000427477062	1.3113007299e-4
0.09200000436976552	1.2400065316e-4
0.09400000446476042	1.1654564150e-4
0.09600000455975533	1.0920474597e-4
0.09800000465475023	1.0231758642e-4
0.10000000474974513	9.6079915238e-5
0.10200000484474003	9.0531255410e-5
0.10400000493973494	8.5573206889e-5
0.10600000503472984	8.1011516158e-5
0.10800000512972474	7.6611358963e-5
0.11000000522471964	7.2153910878e-5
0.11200000531971455	6.7483735620e-5
0.11400000541470945	6.2539547798e-5
0.11600000550970435	5.7365115936e-5
0.11800000560469925	5.2100644098e-5
0.12000000569969416	4.6958281018e-5
0.12200000579468906	4.2186711653e-5
0.12400000588968396	3.8030495489e-5
0.12600000598467886	3.4689499444e-5
0.12800000607967377	3.2283009205e-5
0.13000000617466867	3.0822702684e-5
0.13200000626966357	3.0197927117e-5
0.13400000636465847	3.0176386645e-5
0.13600000645965338	3.0422306736e-5
0.13800000655464828	3.0532515666e-5
0.14000000664964318	3.0088420317e-5
0.14200000674463809	2.8718699468e-5
0.144000006839633	2.6164372684e-5
0.1460000069346279	2.2335576432e-5
0.1480000070296228	1.7348655092e-5
0.1500000071246177	1.1533810721e-5
0.1520000072196126	5.4076085689e-6
0.1540000073146075	-3.8934265945e-7
0.1560000074096024	-5.1823158174e-6
0.1580000075045973	-8.3664945123e-6
0.1600000075995922	-9.5074137789e-6
0.1620000076945871	-8.4192051872e-6
0.16400000778958201	-5.2049854276e-6
0.16600000788457692	-2.5007670956e-7
0.16800000797957182	5.8325622376e-6
0.17000000807456672	1.2296100067e-5
0.17200000816956162	1.8376456865e-5
0.17400000826455653	2.3410844733e-5
0.17600000835955143	2.6936879294e-5
0.17800000845454633	2.8754877349e-5
0.18000000854954123	2.8943364669e-5
0.18200000864453614	2.7827087251e-5
0.18400000873953104	2.5905930670e-5
0.18600000883452594	2.3760198019e-5
0.18800000892952085	2.1951154849e-5
0.19000000902451575	2.0935201974e-5
0.19200000911951065	2.1005685994e-5
0.19400000921450555	2.2269510737e-5
0.19600000930950046	2.4657976610e-5
0.19800000940449536	2.7964437322e-5
0.20000000949949026	3.1896910514e-5
0.20200000959448516	3.6132412788e-5
0.20400000968948007	4.0361588617e-5
0.20600000978447497	4.4316351705e-5
0.20800000987946987	4.7778637963e-5
0.21000000997446477	5.0573366025e-5
0.21200001006945968	5.2552484703e-5
0.21400001016445458	5.3578318330e-5
0.21600001025944948	5.3513685998e-5
0.21800001035444438	5.2223418606e-5
0.2200000104494393	4.9588310503e-5
0.2220000105444342	4.5528689952e-5
0.2240000106394291	4.0032042307e-5
0.226000010734424	3.3177879232e-5
0.2280000108294189	2.5153405659e-5
0.2300000109244138	1.6255546143e-5
0.2320000110194087	6.8774670581e-6
0.2340000111144036	-2.5190961424e-6
0.2360000112093985	-1.1442063624e-5
0.2380000113043934	-1.9412460460e-5
0.2400000113993883	-2.6007270208e-5
0.24200001149438322	-3.0896440876e-5
0.24400001158937812	-3.3869975596e-5
0.24600001168437302	-3.4852779208e-5
0.24800001177936792	-3.3906610042e-5
0.2500000118743628	-3.1219991797e-5
0.25200001196935773	-2.7088104616e-5
0.25400001206435263	-2.1885485694e-5
0.25600001215934753	-1.6034613509e-5
0.25800001225434244	-9.9736644188e-6
0.26000001234933734	-4.1263178900e-6
0.26200001244433224	1.1240005051e-6
0.26400001253932714	5.4538436416e-6
0.26600001263432205	8.6127802206e-6
0.26800001272931695	1.0430047041e-5
0.27000001282431185	1.0815901987e-5
0.27200001291930676	9.7592173915e-6
0.27400001301430166	7.3228470683e-6
0.27600001310929656	3.6378094137e-6
0.27800001320429146	-1.1035094758e-6
0.28000001329928637	-6.6558250182e-6
0.28200001339428127	-1.2732462892e-5
0.28400001348927617	-1.9021350454e-5
0.2860000135842711	-2.5206323699e-5
0.288000013679266	-3.0993185646e-5
0.2900000137742609	-3.6138320866e-5
0.2920000138692558	-4.0475828428e-5
0.2940000139642507	-4.3938249291e-5
0.2960000140592456	-4.6565932280e-5
0.2980000141542405	-4.8501406127e-5
0.3000000142492354	-4.9967820814e-5
0.3020000143442303	-5.1233640988e-5
0.3040000144392252	-5.2569183026e-5
0.3060000145342201	-5.4202671890e-5
0.308000014629215	-5.6284374296e-5
0.3100000147242099	-5.8865902247e-5
0.3120000148192048	-6.1898717831e-5
0.3140000149141997	-6.5251471824e-5
0.3160000150091946	-6.8741326686e-5
0.3180000151041895	-7.2171060310e-5
0.3200000151991844	-7.5362004281e-5
0.3220000152941793	-7.8174241935e-5
0.3240000153891742	-8.0508805695e-5
0.3260000154841691	-8.2291611761e-5
0.32800001557916403	-8.3444560005e-5
0.33000001567415893	-8.3853286924e-5
0.33200001576915383	-8.3343227743e-5
0.33400001586414874	-8.1674421381e-5
0.33600001595914364	-7.8561373812e-5
0.33800001605413854	-7.3718096246e-5
0.34000001614913344	-6.6921427788e-5
0.34200001624412835	-5.8080036979e-5
0.34400001633912325	-4.7293309763e-5
0.34600001643411815	-3.4885040805e-5
0.34800001652911305	-2.1400981495e-5
0.35000001662410796	-7.5665243457e-6
0.35200001671910286	5.7906286202e-6
0.35400001681409776	1.7840444343e-5
0.35600001690909266	2.7855494409e-5
0.35800001700408757	3.5301978642e-5
