# C10_10_36000_pwv1.fits profile
# xLabel: Offset (arcsec)
# yLabel: Value (Jy/beam)
# Line (pixel) [[996.383348pix, 497.273820pix], [-0.945236pix, 500.835708pix]]
# Line (wcs:FK5) [[14:08:10.0217697946, -41:23:52.9554502656], [14:08:10.1990410604, -41:23:52.9483264511]]
# x	y
-0.9960000473074615	5.2174823395e-6
-0.9940000472124666	8.3935601651e-6
-0.9920000471174717	-7.0886817412e-6
-0.9900000470224768	-3.4004053305e-5
-0.9880000469274819	-7.8336990555e-5
-0.986000046832487	-1.2160740152e-4
-0.9840000467374921	-1.2702365348e-4
-0.9820000466424972	-7.7467411757e-5
-0.9800000465475023	6.6486909418e-6
-0.9780000464525074	6.6318774770e-5
-0.9760000463575125	4.1499395593e-5
-0.9740000462625176	-4.7647652536e-5
-0.9720000461675227	-1.2914443505e-4
-0.9700000460725278	-1.5191889543e-4
-0.9680000459775329	-1.1113904475e-4
-0.966000045882538	-5.2189312555e-5
-0.9640000457875431	-1.4078942513e-5
-0.9620000456925482	1.1754758816e-5
-0.9600000455975533	5.3119747463e-5
-0.9580000455025584	1.1553458171e-4
-0.9560000454075634	1.8326620921e-4
-0.9540000453125685	2.4034881790e-4
-0.9520000452175736	2.6859962963e-4
-0.9500000451225787	2.6780850021e-4
-0.9480000450275838	2.5486940285e-4
-0.9460000449325889	2.4222856155e-4
-0.944000044837594	2.2979463392e-4
-0.9420000447425991	1.9027032249e-4
-0.9400000446476042	1.1926371371e-4
-0.9380000445526093	5.8674566390e-5
-0.9360000444576144	3.8455582398e-5
-0.9340000443626195	4.8843819968e-5
-0.9320000442676246	4.4203137804e-5
-0.9300000441726297	4.1474600039e-6
-0.9280000440776348	-2.6533552955e-5
-0.9260000439826399	-4.0798636292e-6
-0.924000043887645	5.1928604080e-5
-0.9220000437926501	6.9890054874e-5
-0.9200000436976552	2.8695152650e-5
-0.9180000436026603	3.9758874664e-6
-0.9160000435076654	4.4968644943e-5
-0.9140000434126705	1.0229745385e-4
-0.9120000433176756	1.0452184506e-4
-0.9100000432226807	3.2545616705e-5
-0.9080000431276858	-7.9357254435e-5
-0.9060000430326909	-1.7739758187e-4
-0.904000042937696	-2.0816040342e-4
-0.9020000428427011	-1.5145631914e-4
-0.9000000427477062	-6.7300097726e-5
-0.8980000426527113	-4.4287899073e-5
-0.8960000425577164	-9.8465076007e-5
-0.8940000424627215	-1.6807104112e-4
-0.8920000423677266	-1.6507651890e-4
-0.8900000422727317	-5.8053734392e-5
-0.8880000421777368	9.0012494184e-5
-0.8860000420827419	2.0734965801e-4
-0.884000041987747	2.6031563175e-4
-0.882000041892752	2.5264851865e-4
-0.8800000417977571	2.1661302890e-4
-0.8780000417027622	1.5405863815e-4
-0.8760000416077673	5.8586781961e-5
-0.8740000415127724	-4.6006363846e-5
-0.8720000414177775	-1.3657397358e-4
-0.8700000413227826	-1.9269147015e-4
-0.8680000412277877	-2.1213601576e-4
-0.8660000411327928	-2.0447348652e-4
-0.8640000410377979	-1.6225152649e-4
-0.862000040942803	-8.6557258328e-5
-0.8600000408478081	1.6592815882e-5
-0.8580000407528132	1.2155823060e-4
-0.8560000406578183	1.7103814753e-4
-0.8540000405628234	1.6651647456e-4
-0.8520000404678285	1.5961153258e-4
-0.8500000403728336	1.4765208471e-4
-0.8480000402778387	8.9798581030e-5
-0.8460000401828438	-1.6873245841e-5
-0.8440000400878489	-1.1288793030e-4
-0.842000039992854	-1.4612493396e-4
-0.8400000398978591	-1.4010434097e-4
-0.8380000398028642	-1.3656163355e-4
-0.8360000397078693	-1.4015892521e-4
-0.8340000396128744	-1.2719929509e-4
-0.8320000395178795	-9.8132026324e-5
-0.8300000394228846	-1.0675023805e-4
-0.8280000393278897	-1.5161739429e-4
-0.8260000392328948	-1.5670563153e-4
-0.8240000391378999	-9.7381773230e-5
-0.822000039042905	-2.2803442334e-5
-0.8200000389479101	9.0563480626e-6
-0.8180000388529152	8.1096850408e-6
-0.8160000387579203	2.5095836463e-5
-0.8140000386629254	4.9368296459e-5
-0.8120000385679305	3.9975366235e-5
