# C10_4_36000_pwv1.fits profile
# xLabel: Offset (arcsec)
# yLabel: Value (Jy/beam)
# Line (pixel) [[1000.095678pix, 498.318550pix], [0.440959pix, 499.626998pix]]
# Line (wcs:FK5) [[14:08:10.0211099432, -41:23:52.9533607750], [14:08:10.1987946706, -41:23:52.9507438824]]
# x	y
-0.9980000474024564	-5.9908455796e-7
-0.9960000473074615	-1.4870533960e-7
-0.9940000472124666	2.0884151297e-7
-0.9920000471174717	4.1253508698e-7
-0.9900000470224768	4.1714704935e-7
-0.9880000469274819	1.9669957396e-7
-0.986000046832487	-2.5413550020e-7
-0.9840000467374921	-9.2076089686e-7
-0.9820000466424972	-1.7713134639e-6
-0.9800000465475023	-2.7608491564e-6
-0.9780000464525074	-3.8364814827e-6
-0.9760000463575125	-4.9428249440e-6
-0.9740000462625176	-6.0270922404e-6
-0.9720000461675227	-7.0433093242e-6
-0.9700000460725278	-7.9552364696e-6
-0.9680000459775329	-8.7378302851e-6
-0.966000045882538	-9.3772423497e-6
-0.9640000457875431	-9.8695863926e-6
-0.9620000456925482	-1.0218819625e-5
-0.9600000455975533	-1.0434172509e-5
-0.9580000455025584	-1.0527581253e-5
-0.9560000454075634	-1.0511485925e-5
-0.9540000453125685	-1.0397290680e-5
-0.9520000452175736	-1.0194593415e-5
-0.9500000451225787	-9.9111821328e-6
-0.9480000450275838	-9.5536479421e-6
-0.9460000449325889	-9.1283664005e-6
-0.944000044837594	-8.6425889094e-6
-0.9420000447425991	-8.1053522081e-6
-0.9400000446476042	-7.5280113379e-6
-0.9380000445526093	-6.9242682912e-6
-0.9360000444576144	-6.3096836129e-6
-0.9340000443626195	-5.7007450778e-6
-0.9320000442676246	-5.1136612456e-6
-0.9300000441726297	-4.5630772547e-6
-0.9280000440776348	-4.0609306780e-6
-0.9260000439826399	-3.6156161514e-6
-0.924000043887645	-3.2315881526e-6
-0.9220000437926501	-2.9094358069e-6
-0.9200000436976552	-2.6464003895e-6
-0.9180000436026603	-2.4372318421e-6
-0.9160000435076654	-2.2752340101e-6
-0.9140000434126705	-2.1533383006e-6
-0.9120000433176756	-2.0650493298e-6
-0.9100000432226807	-2.0051390948e-6
-0.9080000431276858	-1.9700207758e-6
-0.9060000430326909	-1.9577821604e-6
-0.904000042937696	-1.9679146135e-6
-0.9020000428427011	-2.0008067168e-6
-0.9000000427477062	-2.0571017103e-6
-0.8980000426527113	-2.1370165086e-6
-0.8960000425577164	-2.2397159682e-6
-0.8940000424627215	-2.3628101644e-6
-0.8920000423677266	-2.5020217436e-6
-0.8900000422727317	-2.6510447242e-6
-0.8880000421777368	-2.8015883800e-6
-0.8860000420827419	-2.9435971101e-6
-0.884000041987747	-3.0656181025e-6
-0.882000041892752	-3.1552947348e-6
-0.8800000417977571	-3.1999597923e-6
-0.8780000417027622	-3.1872991713e-6
-0.8760000416077673	-3.1060617403e-6
-0.8740000415127724	-2.9467771583e-6
-0.8720000414177775	-2.7024466362e-6
-0.8700000413227826	-2.3691532078e-6
-0.8680000412277877	-1.9465539935e-6
-0.8660000411327928	-1.4382028439e-6
-0.8640000410377979	-8.5167880570e-7
-0.862000040942803	-1.9850179456e-7
-0.8600000408478081	5.0615204827e-7
-0.8580000407528132	1.2439090824e-6
-0.8560000406578183	1.9937824618e-6
-0.8540000405628234	2.7328301258e-6
-0.8520000404678285	3.4368354136e-6
-0.8500000403728336	4.0809777602e-6
-0.8480000402778387	4.6404766181e-6
-0.8460000401828438	5.0912331062e-6
-0.8440000400878489	5.4104916671e-6
-0.842000039992854	5.5775840337e-6
-0.8400000398978591	5.5747777878e-6
-0.8380000398028642	5.3882645261e-6
-0.8360000397078693	5.0092398851e-6
-0.8340000396128744	4.4350135795e-6
-0.8320000395178795	3.6700123474e-6
-0.8300000394228846	2.7265027711e-6
-0.8280000393278897	1.6248568500e-6
-0.8260000392328948	3.9318871359e-7
-0.8240000391378999	-9.3375035704e-7
-0.822000039042905	-2.3164384402e-6
-0.8200000389479101	-3.7131271711e-6
-0.8180000388529152	-5.0828566600e-6
-0.8160000387579203	-6.3886295720e-6
-0.8140000386629254	-7.6003643699e-6
-0.8120000385679305	-8.6972258941e-6
-0.8100000384729356	-9.2051932370e-6
-0.8080000383779407	-1.0113267308e-5
-0.8060000382829458	-1.0904815099e-5
-0.8040000381879508	-1.1594715033e-5
-0.802000038092956	-1.2202539438e-5
-0.800000037997961	-1.2748522749e-5
-0.7980000379029661	-1.3249454241e-5
-0.7960000378079712	-1.3715143723e-5
-0.7940000377129763	-1.4147843103e-5
-0.7920000376179814	-1.4563058357e-5
-0.7900000375229865	-1.4915120119e-5
-0.7880000374279916	-1.5179137336e-5
-0.7860000373329967	-1.5327426809e-5
-0.7840000372380018	-1.5334679119e-5
-0.7820000371430069	-1.5183311916e-5
-0.780000037048012	-1.4868159269e-5
-0.7780000369530171	-1.4399744941e-5
-0.7760000368580222	-1.3805557501e-5
-0.7740000367630273	-1.3129038962e-5
-0.7720000366680324	-1.2426316061e-5
-0.7700000365730375	-1.1761046153e-5
-0.7680000364780426	-1.1198048924e-5
-0.7660000363830477	-1.0796534298e-5
-0.7640000362880528	-1.0603846022e-5
-0.7620000361930579	-1.0650534932e-5
-0.760000036098063	-1.0947394003e-5
-0.7580000360030681	-1.1484787137e-5
-0.7560000359080732	-1.2234293536e-5
-0.7540000358130783	-1.3152349311e-5
-0.7520000357180834	-1.4185314285e-5
-0.7500000356230885	-1.5275209080e-5
-0.7480000355280936	-1.6365334886e-5
-0.7460000354330987	-1.7405065591e-5
-0.7440000353381038	-1.8353237465e-5
-0.7420000352431089	-1.9179882656e-5
-0.740000035148114	-1.9866274670e-5
-0.7380000350531191	-2.0403520466e-5
-0.7360000349581242	-2.0790166673e-5
-0.7340000348631293	-2.1029341951e-5
-0.7320000347681344	-2.1126013962e-5
-0.7300000346731395	-2.1084799300e-5
-0.7280000345781446	-2.0908662918e-5
-0.7260000344831496	-2.0598557967e-5
-0.7240000343881547	-2.0153960577e-5
-0.7220000342931598	-1.9573984900e-5
-0.7200000341981649	-1.8858760086e-5
-0.71800003410317	-1.8010685380e-5
-0.7160000340081751	-1.7035246856e-5
-0.7140000339131802	-1.5941248421e-5
-0.7120000338181853	-1.4740408005e-5
-0.7100000337231904	-1.3446485355e-5
-0.7080000336281955	-1.2074176084e-5
-0.7060000335332006	-1.0638113963e-5
-0.7040000334382057	-9.1522570074e-6
-0.7020000333432108	-7.6298838394e-6
-0.7000000332482159	-6.0842598941e-6
-0.698000033153221	-4.5298611440e-6
-0.6960000330582261	-2.9839006856e-6
-0.6940000329632312	-1.4677641502e-6
-0.6920000328682363	-7.9413924325e-9
-0.6900000327732414	1.3639366898e-6
-0.6880000326782465	2.6122029340e-6
-0.6860000325832516	3.6994683796e-6
-0.6840000324882567	4.5899778343e-6
-0.6820000323932618	5.2536279327e-6
-0.6800000322982669	5.6700910136e-6
-0.678000032203272	5.8324044403e-6
-0.6760000321082771	5.7493934946e-6
-0.6740000320132822	5.4464217101e-6
-0.6720000319182873	4.9641721489e-6
-0.6700000318232924	4.3554450713e-6
-0.6680000317282975	3.6802437080e-6
-0.6660000316333026	2.9997002002e-6
-0.6640000315383077	2.3695790787e-6
-0.6620000314433128	1.8341975192e-6
-0.6600000313483179	1.4215704596e-6
-0.658000031253323	1.1404373481e-6
-0.6560000311583281	9.7959002687e-7
-0.6540000310633332	9.0960571697e-7
-0.6520000309683383	8.8677029453e-7
-0.6500000308733433	8.5868128963e-7
-0.6480000307783484	7.7080619576e-7
-0.6460000306833535	5.7315116919e-7
-0.6440000305883586	2.2620561424e-7
-0.6420000304933637	-2.9455969752e-7
-0.6400000303983688	-9.9614942428e-7
-0.6380000303033739	-1.8676954596e-6
-0.636000030208379	-2.8822551030e-6
-0.6340000301133841	-4.0004388211e-6
-0.6320000300183892	-5.1753418120e-6
-0.6300000299233943	-6.3581233007e-6
-0.6280000298283994	-7.5035404734e-6
-0.6260000297334045	-8.5747915364e-6
-0.6240000296384096	-9.5471505119e-6
-0.6220000295434147	-1.0410049981e-5
-0.6200000294484198	-1.1167453522e-5
-0.6180000293534249	-1.1836573321e-5
-0.61600002925843	-1.2445134416e-5
-0.6140000291634351	-1.3027533896e-5
-0.6120000290684402	-1.3620311620e-5
-0.6100000289734453	-1.4257401745e-5
-0.6080000288784504	-1.4965618902e-5
-0.6060000287834555	-1.5760804672e-5
-0.6040000286884606	-1.6644991774e-5
-0.6020000285934657	-1.7604879758e-5
-0.6000000284984708	-1.8611795895e-5
-0.5980000284034759	-1.9623239496e-5
-0.596000028308481	-2.0585932361e-5
-0.5940000282134861	-2.1440231649e-5
-0.5920000281184912	-2.2125579562e-5
-0.5900000280234963	-2.2586522391e-5
-0.5880000279285014	-2.2778802304e-5
-0.5860000278335065	-2.2674852517e-5
-0.5840000277385116	-2.2268086468e-5
-0.5820000276435167	-2.1575437131e-5
-0.5800000275485218	-2.0637668058e-5
-0.5780000274535269	-1.9517256078e-5
-0.576000027358532	-1.8293880203e-5
-0.574000027263537	-1.7057813238e-5
-0.5720000271685421	-1.5901794541e-5
-0.5700000270735472	-1.4912242477e-5
-0.5680000269785523	-1.4160696992e-5
-0.5660000268835574	-1.3696528185e-5
-0.5640000267885625	-1.3541740373e-5
-0.5620000266935676	-1.3688565559e-5
-0.5600000265985727	-1.4100166482e-5
-0.5580000265035778	-1.4714429199e-5
-0.5560000264085829	-1.5450425053e-5
-0.554000026313588	-1.6216783479e-5
-0.5520000262185931	-1.6921008864e-5
-0.5500000261235982	-1.7478614609e-5
-0.5480000260286033	-1.7821030269e-5
-0.5460000259336084	-1.7901409592e-5
-0.5440000258386135	-1.7697735530e-5
-0.5420000257436186	-1.7213036699e-5
-0.5400000256486237	-1.6472875359e-5
-0.5380000255536288	-1.5520643501e-5
-0.5360000254586339	-1.4411420125e-5
-0.534000025363639	-1.3205322830e-5
-0.5320000252686441	-1.1961209566e-5
-0.5300000251736492	-1.0731518159e-5
-0.5280000250786543	-9.5587201940e-6
-0.5260000249836594	-8.4736038843e-6
-0.5240000248886645	-7.4952877185e-6
-0.5220000247936696	-6.6326060733e-6
-0.5200000246986747	-5.8863415688e-6
-0.5180000246036798	-5.2517225413e-6
-0.5160000245086849	-4.7206590352e-6
-0.51400002441369	-4.2833353291e-6
-0.5120000243186951	-3.9289948290e-6
-0.5100000242237002	-3.6459671264e-6
-0.5080000241287053	-3.4211875573e-6
-0.5060000240337104	-3.2395748804e-6
-0.5040000239387155	-3.0836661153e-6
-0.5020000238437206	-2.9338339118e-6
-0.5000000237487257	-2.7692656204e-6
-0.49800002365373075	-2.5696788271e-6
-0.49600002355873585	-2.3175473416e-6
-0.49400002346374094	-2.0004351882e-6
-0.49200002336874604	-1.6129577034e-6
-0.49000002327375114	-1.1578883914e-6
-0.48800002317875624	-6.4605183070e-7
-0.48600002308376133	-9.4843365162e-8
-0.48400002298876643	4.7452601848e-7
-0.48200002289377153	1.0407052287e-6
-0.4800000227987766	1.5862251530e-6
-0.4780000227037817	2.1011733224e-6
