# C10_3_10800.fits profile
# xLabel: Offset (arcsec)
# yLabel: Value (Jy/beam)
# Line (pixel) [[2.179350pix, 495.655489pix], [997.713293pix, 497.111244pix]]
# Line (wcs:FK5) [[14:08:10.1984856814, -41:23:52.9586869147], [14:08:10.0215334021, -41:23:52.9557754064]]
# x	y
-0.9940000472124666	-5.6590388340e-6
-0.9920000471174717	-4.2815281631e-6
-0.9900000470224768	-2.7852879612e-6
-0.9880000469274819	-1.2158018308e-6
-0.986000046832487	3.7449098045e-7
-0.9840000467374921	1.9286565021e-6
-0.9820000466424972	3.3882070056e-6
-0.9800000465475023	4.6963546083e-6
-0.9780000464525074	5.8013715716e-6
-0.9760000463575125	6.6598454396e-6
-0.9740000462625176	7.2395951065e-6
-0.9720000461675227	7.5220364124e-6
-0.9700000460725278	7.5038160503e-6
-0.9680000459775329	7.1975596256e-6
-0.966000045882538	6.6316556513e-6
-0.9640000457875431	5.8490377342e-6
-0.9620000456925482	4.9050122470e-6
-0.9600000455975533	3.8642306208e-6
-0.9580000455025584	2.7969804250e-6
-0.9560000454075634	1.7750030565e-6
-0.9540000453125685	8.6710491587e-7
-0.9520000452175736	1.3482609518e-7
-0.9500000451225787	-3.7154413235e-7
-0.9480000450275838	-6.1634915483e-7
-0.9460000449325889	-5.8111214685e-7
-0.944000044837594	-2.6607114023e-7
-0.9420000447425991	3.0941382079e-7
-0.9400000446476042	1.1076267583e-6
-0.9380000445526093	2.0744043923e-6
-0.9360000444576144	3.1420834148e-6
-0.9340000443626195	4.2333158490e-6
-0.9320000442676246	5.2655263971e-6
-0.9300000441726297	6.1557393565e-6
-0.9280000440776348	6.8254857979e-6
-0.9260000439826399	7.2054917837e-6
-0.924000043887645	7.2398615885e-6
-0.9220000437926501	6.8895069489e-6
-0.9200000436976552	6.1346158873e-6
-0.9180000436026603	4.9760201364e-6
-0.9160000435076654	3.4353888623e-6
-0.9140000434126705	1.5542423171e-6
-0.9120000433176756	-6.0813590608e-7
-0.9100000432226807	-2.9777579584e-6
-0.9080000431276858	-5.4697648011e-6
-0.9060000430326909	-7.9928004197e-6
-0.904000042937696	-1.0453662981e-5
-0.9020000428427011	-1.2761961443e-5
-0.9000000427477062	-1.4834517060e-5
-0.8980000426527113	-1.6599273295e-5
-0.8960000425577164	-1.7998487237e-5
-0.8940000424627215	-1.8991095203e-5
-0.8920000423677266	-1.9554101527e-5
-0.8900000422727317	-1.9683015125e-5
-0.8880000421777368	-1.9391298338e-5
-0.8860000420827419	-1.8708951757e-5
-0.884000041987747	-1.7680331439e-5
-0.882000041892752	-1.6361389498e-5
-0.8800000417977571	-1.4816492694e-5
-0.8780000417027622	-1.3115040019e-5
-0.8760000416077673	-1.1328086657e-5
-0.8740000415127724	-9.5251152743e-6
-0.8720000414177775	-7.7711629274e-6
-0.8700000413227826	-6.1243940763e-6
-0.8680000412277877	-4.6342311180e-6
-0.8660000411327928	-3.3400681332e-6
-0.8640000410377979	-2.2706030904e-6
-0.862000040942803	-1.4437372329e-6
-0.8600000408478081	-8.6699634494e-7
-0.8580000407528132	-5.3838721215e-7
-0.8560000406578183	-4.4758979811e-7
-0.8540000405628234	-5.7737941006e-7
-0.8520000404678285	-9.0517295348e-7
-0.8500000403728336	-1.4045994021e-6
-0.8480000402778387	-2.0470099571e-6
-0.8460000401828438	-2.8028584893e-6
-0.8440000400878489	-3.6429039483e-6
-0.842000039992854	-4.5392043830e-6
-0.8400000398978591	-5.4658930821e-6
-0.8380000398028642	-6.3997395046e-6
-0.8360000397078693	-7.3205164881e-6
-0.8340000396128744	-8.2111955635e-6
-0.8320000395178795	-9.0580060714e-6
-0.8300000394228846	-9.8503760455e-6
-0.8280000393278897	-1.0580803973e-5
-0.8260000392328948	-1.1244657799e-5
-0.8240000391378999	-1.1839942090e-5
-0.822000039042905	-1.2367018826e-5
-0.8200000389479101	-1.2828309991e-5
-0.8180000388529152	-1.3227960153e-5
-0.8160000387579203	-1.3571473573e-5
-0.8140000386629254	-1.3865308574e-5
-0.8120000385679305	-1.4116450075e-5
-0.8100000384729356	-1.4331946659e-5
-0.8080000383779407	-1.4518434000e-5
-0.8060000382829458	-1.4681665562e-5
-0.8040000381879508	-1.4826067854e-5
-0.802000038092956	-1.4954347535e-5
-0.800000037997961	-1.5067183085e-5
-0.7980000379029661	-1.5163037460e-5
-0.7960000378079712	-1.5238099877e-5
-0.7940000377129763	-1.5286390408e-5
-0.7920000376179814	-1.5300025552e-5
-0.7900000375229865	-1.5269659343e-5
-0.7880000374279916	-1.5185054508e-5
-0.7860000373329967	-1.5035781871e-5
-0.7840000372380018	-1.4812008885e-5
-0.7820000371430069	-1.4505300896e-5
-0.780000037048012	-1.4109409676e-5
-0.7780000369530171	-1.3620975551e-5
-0.7760000368580222	-1.3040087651e-5
-0.7740000367630273	-1.2370659533e-5
-0.7720000366680324	-1.1620581972e-5
-0.7700000365730375	-1.0801619283e-5
-0.7680000364780426	-9.9290518847e-6
-0.7660000363830477	-9.0210760391e-6
-0.7640000362880528	-8.0979843915e-6
-0.7620000361930579	-7.1811782618e-6
-0.760000036098063	-6.2920703385e-6
-0.7580000360030681	-5.4509537222e-6
-0.7560000359080732	-4.6759018915e-6
-0.7540000358130783	-3.9817832658e-6
-0.7520000357180834	-3.3794533465e-6
-0.7500000356230885	-2.8751901482e-6
-0.7480000355280936	-2.4704029329e-6
-0.7460000354330987	-2.1616485810e-6
-0.7440000353381038	-1.9409508241e-6
-0.7420000352431089	-1.7964030121e-6
-0.740000035148114	-1.7130182641e-6
-0.7380000350531191	-1.6737660644e-6
-0.7360000349581242	-1.6607259568e-6
-0.7340000348631293	-1.6562781866e-6
-0.7320000347681344	-1.6442497781e-6
-0.7300000346731395	-1.6109380567e-6
-0.7280000345781446	-1.5459401084e-6
-0.7260000344831496	-1.4427348560e-6
-0.7240000343881547	-1.2989796687e-6
-0.7220000342931598	-1.1165039950e-6
-0.7200000341981649	-9.0100712669e-7
-0.71800003410317	-6.6148692213e-7
-0.7160000340081751	-4.0944382818e-7
-0.7140000339131802	-1.5792355157e-7
-0.7120000338181853	7.9529392849e-8
-0.7100000337231904	2.8992988632e-7
-0.7080000336281955	4.6184365488e-7
-0.7060000335332006	5.8624107169e-7
-0.7040000334382057	6.5715323672e-7
-0.7020000333432108	6.7208623022e-7
-0.7000000332482159	6.3216708668e-7
-0.698000033153221	5.4201802868e-7
-0.6960000330582261	4.0937223389e-7
-0.6940000329632312	2.4446754310e-7
-0.6920000328682363	5.9266305641e-8
-0.6900000327732414	-1.3343519356e-7
-0.6880000326782465	-3.2093899449e-7
-0.6860000325832516	-4.9154880344e-7
