# C10_6_36000.fits profile
# xLabel: Offset (arcsec)
# yLabel: Value (Jy/beam)
# Line (pixel) [[997.126758pix, 498.862922pix], [-0.799690pix, 497.553307pix]]
# Line (wcs:FK5) [[14:08:10.0216376577, -41:23:52.9522720563], [14:08:10.1990151926, -41:23:52.9548912545]]
# x	y
-0.6240000296384096	-3.4927106753e-5
-0.6220000295434147	-3.5080611269e-5
-0.6200000294484198	-3.4953071008e-5
-0.6180000293534249	-3.4686956496e-5
-0.61600002925843	-3.4404467442e-5
-0.6140000291634351	-3.4175238397e-5
-0.6120000290684402	-3.4005348425e-5
-0.6100000289734453	-3.3848828025e-5
-0.6080000288784504	-3.3636097214e-5
-0.6060000287834555	-3.3308708225e-5
-0.6040000286884606	-3.2848394767e-5
-0.6020000285934657	-3.2290630770e-5
-0.6000000284984708	-3.1718129321e-5
-0.5980000284034759	-3.1236530049e-5
-0.596000028308481	-3.0940344004e-5
-0.5940000282134861	-3.0880728445e-5
-0.5920000281184912	-3.1046220101e-5
-0.5900000280234963	-3.1363506423e-5
-0.5880000279285014	-3.1718649552e-5
-0.5860000278335065	-3.1992232834e-5
-0.5840000277385116	-3.2096868381e-5
-0.5820000276435167	-3.2004292734e-5
-0.5800000275485218	-3.1752402720e-5
-0.5780000274535269	-3.1429230148e-5
-0.576000027358532	-3.1138766644e-5
-0.574000027263537	-3.0960090953e-5
-0.5720000271685421	-3.0913808587e-5
-0.5700000270735472	-3.0947849154e-5
-0.5680000269785523	-3.0948001950e-5
-0.5660000268835574	-3.0770166632e-5
-0.5640000267885625	-3.0283690649e-5
-0.5620000266935676	-2.9411350624e-5
-0.5600000265985727	-2.8152724553e-5
-0.5580000265035778	-2.6583928047e-5
-0.5560000264085829	-2.4835069780e-5
-0.554000026313588	-2.3054775738e-5
-0.5520000262185931	-2.1375224605e-5
-0.5500000261235982	-1.9890218027e-5
-0.5480000260286033	-1.8652803192e-5
-0.5460000259336084	-1.7690757886e-5
-0.5440000258386135	-1.7030744857e-5
-0.5420000257436186	-1.6718355255e-5
-0.5400000256486237	-1.6823214537e-5
-0.5380000255536288	-1.7424777980e-5
-0.5360000254586339	-1.8583205019e-5
-0.534000025363639	-2.0306826627e-5
-0.5320000252686441	-2.2530333808e-5
-0.5300000251736492	-2.5114602977e-5
-0.5280000250786543	-2.7870994018e-5
-0.5260000249836594	-3.0603216146e-5
-0.5240000248886645	-3.3152377000e-5
-0.5220000247936696	-3.5428645788e-5
-0.5200000246986747	-3.7417390558e-5
-0.5180000246036798	-3.9157192077e-5
-0.5160000245086849	-4.0698108933e-5
-0.51400002441369	-4.2056737584e-5
-0.5120000243186951	-4.3186821131e-5
-0.5100000242237002	-4.3978765461e-5
-0.5080000241287053	-4.4290973165e-5
-0.5060000240337104	-4.4003503717e-5
-0.5040000239387155	-4.3075506255e-5
-0.5020000238437206	-4.1585277359e-5
-0.5000000237487257	-3.9737002226e-5
-0.49800002365373075	-3.7829282519e-5
-0.49600002355873585	-3.6193556298e-5
-0.49400002346374094	-3.5120658140e-5
-0.49200002336874604	-3.4797340049e-5
-0.49000002327375114	-3.5270833905e-5
-0.48800002317875624	-3.6449520849e-5
-0.48600002308376133	-3.8135942305e-5
-0.48400002298876643	-4.0078673919e-5
-0.48200002289377153	-4.2025461880e-5
-0.4800000227987766	-4.3762531277e-5
-0.4780000227037817	-4.5132343075e-5
-0.4760000226087868	-4.6031243983e-5
-0.4740000225137919	-4.6395456593e-5
-0.472000022418797	-4.6186160034e-5
-0.4700000223238021	-4.5382003009e-5
-0.4680000222288072	-4.3981199269e-5
-0.4660000221338123	-4.2009287426e-5
-0.4640000220388174	-3.9525031752e-5
-0.4620000219438225	-3.6617657315e-5
-0.4600000218488276	-3.3392989280e-5
-0.4580000217538327	-2.9952310797e-5
-0.4560000216588378	-2.6372268621e-5
-0.4540000215638429	-2.2695259759e-5
-0.452000021468848	-1.8935970729e-5
-0.4500000213738531	-1.5103189071e-5
-0.4480000212788582	-1.1228731637e-5
-0.4460000211838633	-7.3911273830e-6
-0.4440000210888684	-3.7222071114e-6
-0.4420000209938735	-3.9038624777e-7
-0.4400000208988786	2.4368823688e-6
-0.43800002080388367	4.6405343710e-6
-0.43600002070888877	6.1913879108e-6
-0.43400002061389387	7.1706599556e-6
-0.43200002051889896	7.7608610809e-6
-0.43000002042390406	8.2081342043e-6
-0.42800002032890916	8.7667494881e-6
-0.42600002023391426	9.6424982985e-6
-0.42400002013891935	1.0952066987e-5
-0.42200002004392445	1.2710115698e-5
-0.42000001994892955	1.4846670638e-5
-0.41800001985393465	1.7247815776e-5
-0.41600001975893974	1.9805762349e-5
-0.41400001966394484	2.2462249035e-5
-0.41200001956894994	2.5232136977e-5
-0.41000001947395504	2.8200875022e-5
-0.40800001937896013	3.1497485907e-5
-0.40600001928396523	3.5251639929e-5
-0.4040000191889703	3.9547387132e-5
-0.4020000190939754	4.4386353693e-5
-0.4000000189989805	4.9670561566e-5
-0.3980000189039856	5.5209940911e-5
-0.3960000188089907	6.0754198785e-5
-0.3940000187139958	6.6043103288e-5
-0.3920000186190009	7.0865011367e-5
-0.390000018524006	7.5110721809e-5
-0.3880000184290111	7.8809243860e-5
-0.3860000183340162	8.2134276454e-5
-0.3840000182390213	8.5375337221e-5
-0.3820000181440264	8.8875291112e-5
-0.3800000180490315	9.2944916105e-5
-0.3780000179540366	9.7772979643e-5
-0.3760000178590417	1.0335458501e-4
-0.3740000177640468	1.0945893155e-4
-0.3720000176690519	1.1564956367e-4
-0.370000017574057	1.2135727593e-4
-0.3680000174790621	1.2599096226e-4
-0.3660000173840672	1.2906017946e-4
-0.3640000172890723	1.3027789828e-4
-0.3620000171940774	1.2961642642e-4
-0.36000001709908247	1.2730176968e-4
-0.35800001700408757	1.2374907965e-4
-0.35600001690909266	1.1945846927e-4
-0.35400001681409776	1.1490142788e-4
-0.35200001671910286	1.1042874394e-4
-0.35000001662410796	1.0622291302e-4
-0.34800001652911305	1.0230248881e-4
-0.34600001643411815	9.8569369584e-5
-0.34400001633912325	9.4877934316e-5
-0.34200001624412835	9.1100759164e-5
-0.34000001614913344	8.7170978077e-5
-0.33800001605413854	8.3092316345e-5
-0.33600001595914364	7.8921293607e-5
-0.33400001586414874	7.4735566159e-5
-0.33200001576915383	7.0605310611e-5
-0.33000001567415893	6.6580039856e-5
-0.32800001557916403	6.2694191001e-5
-0.3260000154841691	5.8984853240e-5
-0.3240000153891742	5.5509455706e-5
-0.3220000152941793	5.2351366321e-5
-0.3200000151991844	4.9607679102e-5
-0.3180000151041895	4.7362627811e-5
-0.3160000150091946	4.5657798182e-5
-0.3140000149141997	4.4473064918e-5
-0.3120000148192048	4.3728621677e-5
-0.3100000147242099	4.3309595640e-5
-0.308000014629215	4.3104755605e-5
-0.3060000145342201	4.3043743062e-5
-0.3040000144392252	4.3116589950e-5
-0.3020000143442303	4.3365533202e-5
-0.3000000142492354	4.3850257498e-5
-0.2980000141542405	4.4598997192e-5
-0.2960000140592456	4.5564964239e-5
-0.2940000139642507	4.6607194236e-5
-0.2920000138692558	4.7506695410e-5
-0.2900000137742609	4.8016063374e-5
-0.288000013679266	4.7927816922e-5
-0.2860000135842711	4.7138946684e-5
-0.28400001348927617	4.5689343096e-5
-0.28200001339428127	4.3760148401e-5
-0.28000001329928637	4.1631214117e-5
-0.27800001320429146	3.9610626118e-5
-0.27600001310929656	3.7957936001e-5
-0.27400001301430166	3.6824130802e-5
-0.27200001291930676	3.6224806536e-5
-0.27000001282431185	3.6051620555e-5
-0.26800001272931695	3.6114764953e-5
-0.26600001263432205	3.6200570321e-5
-0.26400001253932714	3.6125857150e-5
-0.26200001244433224	3.5774301068e-5
-0.26000001234933734	3.5108107113e-5
-0.25800001225434244	3.4156957554e-5
-0.25600001215934753	3.2992771594e-5
-0.25400001206435263	3.1701005355e-5
-0.25200001196935773	3.0357570722e-5
-0.2500000118743628	2.9016197004e-5
-0.24800001177936792	2.7706417313e-5
-0.24600001168437302	2.6439318390e-5
-0.24400001158937812	2.5217206712e-5
-0.24200001149438322	2.4044080419e-5
-0.2400000113993883	2.2935100787e-5
-0.2380000113043934	2.1923942768e-5
-0.2360000112093985	2.1066844056e-5
-0.2340000111144036	2.0441484594e-5
-0.2320000110194087	2.0138855689e-5
-0.2300000109244138	2.0247673092e-5
-0.2280000108294189	2.0833533199e-5
-0.226000010734424	2.1918262064e-5
-0.2240000106394291	2.3466815037e-5
-0.2220000105444342	2.5388286303e-5
-0.2200000104494393	2.7553767723e-5
-0.21800001035444438	2.9827549952e-5
-0.21600001025944948	3.2102248952e-5
-0.21400001016445458	3.4325094020e-5
-0.21200001006945968	3.6504170566e-5
-0.21000000997446477	3.8689686335e-5
-0.20800000987946987	4.0934795834e-5
-0.20600000978447497	4.3249241571e-5
-0.20400000968948007	4.5563894673e-5
-0.20200000959448516	4.7722252930e-5
-0.20000000949949026	4.9506634241e-5
-0.19800000940449536	5.0694306992e-5
-0.19600000930950046	5.1127317420e-5
-0.19400000921450555	5.0772927352e-5
-0.19200000911951065	4.9753161875e-5
-0.19000000902451575	4.8331188736e-5
-0.18800000892952085	4.6856552217e-5
-0.18600000883452594	4.5685032092e-5
-0.18400000873953104	4.5097749535e-5
-0.18200000864453614	4.5244050852e-5
-0.18000000854954123	4.6124434448e-5
-0.17800000845454633	4.7615802032e-5
-0.17600000835955143	4.9527327064e-5
-0.17400000826455653	5.1665854699e-5
-0.17200000816956162	5.3888379625e-5
-0.17000000807456672	5.6125911215e-5
-0.16800000797957182	5.8374804212e-5
-0.16600000788457692	6.0663653130e-5
-0.16400000778958201	6.3012055762e-5
-0.1620000076945871	6.5398438892e-5
-0.1600000075995922	6.7748944275e-5
-0.1580000075045973	6.9949783210e-5
-0.1560000074096024	7.1876616857e-5
-0.1540000073146075	7.3428542237e-5
-0.1520000072196126	7.4554875027e-5
-0.1500000071246177	7.5267060311e-5
-0.1480000070296228	7.5635238318e-5
-0.1460000069346279	7.5774565630e-5
-0.144000006839633	7.5828742411e-5
-0.14200000674463809	7.5956246292e-5
-0.14000000664964318	7.6320786320e-5
-0.13800000655464828	7.7083110227e-5
-0.13600000645965338	7.8389712144e-5
-0.13400000636465847	8.0355741375e-5
-0.13200000626966357	8.3043989434e-5
-0.13000000617466867	8.6446634668e-5
-0.12800000607967377	9.0478344646e-5
-0.12600000598467886	9.4987874036e-5
-0.12400000588968396	9.9788871012e-5
-0.12200000579468906	1.0470317648e-4
-0.12000000569969416	1.0960373038e-4
-0.11800000560469925	1.1444264965e-4
-0.11600000550970435	1.1925427680e-4
-0.11400000541470945	1.2413194054e-4
-0.11200000531971455	1.2918686843e-4
-0.11000000522471964	1.3450501137e-4
-0.10800000512972474	1.4011847088e-4
-0.10600000503472984	1.4600246504e-4
-0.10400000493973494	1.5209852427e-4
-0.10200000484474003	1.5835366503e-4
-0.10000000474974513	1.6475841403e-4
-0.09800000465475023	1.7136674433e-4
-0.09600000455975533	1.7828785349e-4
-0.09400000446476042	1.8565201026e-4
-0.09200000436976552	1.9356276607e-4
-0.09000000427477062	2.0205492910e-4
-0.08800000417977571	2.1107548673e-4
-0.08600000408478081	2.2049590189e-4
-0.08400000398978591	2.3015189799e-4
-0.08200000389479101	2.3989565670e-4
-0.0800000037997961	2.4964017211e-4
-0.0780000037048012	2.5937912869e-4
-0.0760000036098063	2.6917504147e-4
-0.0740000035148114	2.7912168298e-4
-0.0720000034198165	2.8929757536e-4
-0.07000000332482159	2.9972955235e-4
-0.06800000322982669	3.1038257293e-4
-0.06600000313483179	3.2117904630e-4
-0.06400000303983688	3.3203948988e-4
-0.06200000294484198	3.4292638884e-4
-0.06000000284984708	3.5387225216e-4
-0.058000002754852176	3.6497873953e-4
-0.05600000265985727	3.7638703361e-4
-0.05400000256486237	3.8823104114e-4
-0.05200000246986747	4.0059341700e-4
-0.050000002374872565	4.1348434752e-4
-0.04800000227987766	4.2685316294e-4
-0.04600000218488276	4.4063079986e-4
-0.04400000208988786	4.5478824177e-4
-0.042000001994892955	4.6938841115e-4
-0.04000000189989805	4.8461291590e-4
-0.03800000180490315	5.0075276522e-4
-0.03600000170990825	5.1816762425e-4
-0.034000001614913344	5.3722952725e-4
-0.03200000151991844	5.5827200413e-4
-0.03000000142492354	5.8156275190e-4
-0.028000001329928637	6.0730596306e-4
-0.026000001234933734	6.3566770405e-4
-0.02400000113993883	6.6680478631e-4
-0.02200000104494393	7.0087431232e-4
-0.020000000949949026	7.3800567770e-4
-0.018000000854954123	7.7823072206e-4
-0.01600000075995922	8.2138221478e-4
-0.014000000664964318	8.6698541418e-4
-0.012000000569969416	9.1417279327e-4
-0.010000000474974513	9.6165097784e-4
-0.00800000037997961	1.0077358456e-3
-0.006000000284984708	1.0504594538e-3
-0.004000000189989805	1.0877350578e-3
-0.0020000000949949026	1.1175564723e-3
0	1.1382043594e-3
0.0020000000949949026	1.1484295828e-3
0.004000000189989805	1.1475899955e-3
0.006000000284984708	1.1357261101e-3
0.00800000037997961	1.1135621462e-3
0.010000000474974513	1.0824344354e-3
0.012000000569969416	1.0441504419e-3
0.014000000664964318	1.0007958626e-3
0.01600000075995922	9.5451349625e-4
0.018000000854954123	9.0728473151e-4
0.020000000949949026	8.6074846331e-4
0.02200000104494393	8.1608601613e-4
0.02400000113993883	7.7398947906e-4
0.026000001234933734	7.3471345240e-4
0.028000001329928637	6.9819088094e-4
0.03000000142492354	6.6418049391e-4
0.03200000151991844	6.3240632880e-4
0.034000001614913344	6.0265726643e-4
0.03600000170990825	5.7482765988e-4
0.03800000180490315	5.4890004685e-4
0.04000000189989805	5.2489037625e-4
0.042000001994892955	5.0278345589e-4
0.04400000208988786	4.8248804524e-4
0.04600000218488276	4.6382896835e-4
0.04800000227987766	4.4657717808e-4
0.050000002374872565	4.3050330714e-4
0.05200000246986747	4.1543084080e-4
0.05400000256486237	4.0126559907e-4
0.05600000265985727	3.8798889727e-4
0.058000002754852176	3.7561578210e-4
0.06000000284984708	3.6413513590e-4
0.06200000294484198	3.5345525248e-4
0.06400000303983688	3.4337793477e-4
0.06600000313483179	3.3361295937e-4
0.06800000322982669	3.2383060898e-4
0.07000000332482159	3.1373574166e-4
0.0720000034198165	3.0313926982e-4
0.0740000035148114	2.9200344579e-4
0.0760000036098063	2.8044715873e-4
0.0780000037048012	2.6870972943e-4
0.0800000037997961	2.5708615431e-4
0.08200000389479101	2.4585373467e-4
0.08400000398978591	2.3521138064e-4
0.08600000408478081	2.2524711676e-4
0.08800000417977571	2.1593854763e-4
0.09000000427477062	2.0718171436e-4
0.09200000436976552	1.9883592904e-4
0.09400000446476042	1.9077022444e-4
0.09600000455975533	1.8289935542e-4
0.09800000465475023	1.7520226538e-4
0.10000000474974513	1.6772154777e-4
0.10200000484474003	1.6054690059e-4
0.10400000493973494	1.5378759417e-4
0.10600000503472984	1.4753977302e-4
0.10800000512972474	1.4185442706e-4
0.11000000522471964	1.3671191118e-4
0.11200000531971455	1.3200903777e-4
0.11400000541470945	1.2756395154e-4
0.11600000550970435	1.2314191554e-4
0.11800000560469925	1.1850031296e-4
0.12000000569969416	1.1344554514e-4
0.12200000579468906	1.0788861255e-4
0.12400000588968396	1.0188342276e-4
0.12600000598467886	9.5633637102e-5
0.12800000607967377	8.9461012976e-5
0.13000000617466867	8.3738741523e-5
0.13200000626966357	7.8804769146e-5
0.13400000636465847	7.4877847510e-5
0.13600000645965338	7.2000417276e-5
0.13800000655464828	7.0026064350e-5
0.14000000664964318	6.8656845542e-5
0.14200000674463809	6.7520857556e-5
0.144000006839633	6.6268235969e-5
0.1460000069346279	6.4658146584e-5
0.1480000070296228	6.2612089096e-5
0.1500000071246177	6.0219754232e-5
0.1520000072196126	5.7698089222e-5
0.1540000073146075	5.5318385421e-5
0.1560000074096024	5.3324522014e-5
0.1580000075045973	5.1866623835e-5
0.1600000075995922	5.0967348216e-5
0.1620000076945871	5.0526639825e-5
0.16400000778958201	5.0358281442e-5
0.16600000788457692	5.0242924772e-5
0.16800000797957182	4.9979313189e-5
0.17000000807456672	4.9418820709e-5
0.17200000816956162	4.8476220400e-5
0.17400000826455653	4.7118766815e-5
0.17600000835955143	4.5342585508e-5
0.17800000845454633	4.3148542318e-5
0.18000000854954123	4.0527993406e-5
0.18200000864453614	3.7463800254e-5
0.18400000873953104	3.3945638279e-5
0.18600000883452594	2.9993199860e-5
0.18800000892952085	2.5678244128e-5
0.19000000902451575	2.1136869691e-5
0.19200000911951065	1.6566564227e-5
0.19400000921450555	1.2207067812e-5
0.19600000930950046	8.3086151790e-6
0.19800000940449536	5.0942949201e-6
0.20000000949949026	2.7246278478e-6
0.20200000959448516	1.2717536038e-6
0.20400000968948007	7.0834147436e-7
0.20600000978447497	9.1303837735e-7
0.20800000987946987	1.6907542886e-6
0.21000000997446477	2.8030881367e-6
0.21200001006945968	4.0023783185e-6
0.21400001016445458	5.0626181292e-6
0.21600001025944948	5.8019168137e-6
0.21800001035444438	6.0938882598e-6
0.2200000104494393	5.8685709519e-6
0.2220000105444342	5.1061683735e-6
0.2240000106394291	3.8281623347e-6
0.226000010734424	2.0897018658e-6
0.2280000108294189	-2.5036635876e-8
0.2300000109244138	-2.4057471819e-6
0.2320000110194087	-4.9205486903e-6
0.2340000111144036	-7.4259719440e-6
0.2360000112093985	-9.7842330433e-6
0.2380000113043934	-1.1886038919e-5
0.2400000113993883	-1.3673349713e-5
0.24200001149438322	-1.5154315406e-5
0.24400001158937812	-1.6403337213e-5
0.24600001168437302	-1.7543241484e-5
0.24800001177936792	-1.8712575184e-5
0.2500000118743628	-2.0026938728e-5
0.25200001196935773	-2.1546467906e-5
0.25400001206435263	-2.3260481612e-5
0.25600001215934753	-2.5094670491e-5
0.25800001225434244	-2.6938148949e-5
0.26000001234933734	-2.8679853131e-5
0.26200001244433224	-3.0239794796e-5
0.26400001253932714	-3.1582192605e-5
0.26600001263432205	-3.2704541809e-5
0.26800001272931695	-3.3606786019e-5
0.27000001282431185	-3.4253855119e-5
0.27200001291930676	-3.4549426346e-5
0.27400001301430166	-3.4336062527e-5
0.27600001310929656	-3.3427932067e-5
0.27800001320429146	-3.1669631426e-5
0.28000001329928637	-2.9003338568e-5
0.28200001339428127	-2.5520959753e-5
0.28400001348927617	-2.1480687792e-5
0.2860000135842711	-1.7277996449e-5
0.288000013679266	-1.3375837625e-5
0.2900000137742609	-1.0212595043e-5
0.2920000138692558	-8.1139542090e-6
0.2940000139642507	-7.2335114965e-6
0.2960000140592456	-7.5371858657e-6
0.2980000141542405	-8.8319575298e-6
0.3000000142492354	-1.0825531717e-5
0.3020000143442303	-1.3195307474e-5
0.3040000144392252	-1.5645213352e-5
0.3060000145342201	-1.7936958102e-5
0.308000014629215	-1.9894336219e-5
0.3100000147242099	-2.1390389520e-5
0.3120000148192048	-2.2332718800e-5
0.3140000149141997	-2.2660360628e-5
0.3160000150091946	-2.2357180569e-5
0.3180000151041895	-2.1476080292e-5
0.3200000151991844	-2.0160050553e-5
0.3220000152941793	-1.8644414013e-5
0.3240000153891742	-1.7230389858e-5
0.3260000154841691	-1.6231326299e-5
0.32800001557916403	-1.5905066903e-5
0.33000001567415893	-1.6393612896e-5
0.33200001576915383	-1.7691205358e-5
0.33400001586414874	-1.9653469280e-5
0.33600001595914364	-2.2046539016e-5
0.33800001605413854	-2.4620845579e-5
0.34000001614913344	-2.7185395084e-5
0.34200001624412835	-2.9657865525e-5
0.34400001633912325	-3.2074400224e-5
0.34600001643411815	-3.4557051549e-5
0.34800001652911305	-3.7251462345e-5
0.35000001662410796	-4.0257098590e-5
0.35200001671910286	-4.3573916628e-5
0.35400001681409776	-4.7082437959e-5
0.35600001690909266	-5.0562000979e-5
0.35800001700408757	-5.3738927818e-5
